Area ID,Head segment ID,FRC of head segment,Count seg whip,Head pen rate,Head Ticon ADT,Head avg daily RSS,Avg whip pen rate,Std dev whip seg pen rate,Relat range,Month
1664,-850537421,4,2,0.193,11874,2290.433,0.158,0.049,0.44,22-11
1664,1194797664,4,3,0.103,15280,1568.833,0.115,0.011,0.177,22-11
1676,108626670,4,3,0.282,4882,1375.033,0.218,0.061,0.559,22-11
1676,-1200160686,4,4,0.194,6068,1174.767,0.159,0.034,0.419,22-11
1676,1121243810,4,6,0.166,3780,626.6,0.145,0.035,0.645,22-11
1676,-1247297058,4,7,0.112,9041,1013.133,0.135,0.035,0.705,22-11
1676,1121240728,4,8,0.18,8127,1461.6,0.142,0.03,0.467,22-11
1676,-1241999626,4,6,0.115,5276,607.1,0.094,0.025,0.684,22-11
181,1208657694,4,5,0.104,4951,512.6,0.109,0.011,0.259,22-11
181,1208657703,4,5,0.204,4678,952.2,0.113,0.073,1.795,22-11
1676,108624123,4,12,0.09,6038,546.2,0.095,0.014,0.491,22-11
181,1208654409,4,6,0.085,4871,415.433,0.08,0.042,1.544,22-11
181,-1295208775,4,5,0.169,3472,585.5,0.143,0.084,1.547,22-11
181,-1208654420,4,6,0.139,4505,626.4,0.087,0.047,1.592,22-11
1676,-1247069974,4,14,0.222,6731,1494.833,0.151,0.03,0.664,22-11
1676,-1199911098,4,12,0.204,5345,1089.133,0.126,0.028,0.783,22-11
1676,1048328356,4,14,0.154,7751,1190.733,0.138,0.021,0.483,22-11
181,-1295208854,4,5,0.076,6719,512.667,0.08,0.008,0.256,22-11
1468,-87501859,4,3,0.139,2603,362.067,0.124,0.013,0.207,22-11
1468,1214093513,4,3,0.11,2493,275.1,0.116,0.017,0.279,22-11
1406,107017585,4,3,0.261,2116,553.333,0.217,0.068,0.562,22-11
1406,1171900027,4,3,0.108,2071,223.5,0.166,0.083,0.921,22-11
181,-948695841,4,8,0.17,3615,615.267,0.131,0.024,0.497,22-11
1468,-1248222899,4,8,0.12,3521,421.667,0.153,0.041,0.773,22-11
1683,-1203806369,4,4,0.143,14454,2073,0.145,0.008,0.112,22-11
1683,-1203796597,4,7,0.289,5300,1532.8,0.199,0.041,0.611,22-11
1683,1203796509,4,7,0.266,4174,1109.5,0.243,0.022,0.236,22-11
1683,1203799748,4,6,0.185,7241,1338,0.187,0.015,0.194,22-11
1683,-1203803171,4,6,0.152,7412,1127.467,0.162,0.008,0.143,22-11
1683,1203806264,4,6,0.264,12571,3318.967,0.162,0.053,0.884,22-11
1682,-1187887568,4,5,0.081,5662,457.233,0.12,0.039,0.675,22-11
1682,38689627,4,5,0.211,5575,1177.733,0.2,0.032,0.371,22-11
1673,1291821565,4,3,0.204,2006,409.6,0.285,0.081,0.569,22-11
1673,-98780608,4,5,0.194,2317,449.1,0.178,0.049,0.652,22-11
1665,-31404354,4,1,0.126,6836,860.5,0.126,0,0,22-11
1665,31404354,4,1,0.173,7026,1218.433,0.173,0,0,22-11
1684,-107019881,4,1,0.31,9088,2818.833,0.31,0,0,22-11
1684,107019881,4,1,0.312,8731,2725.4,0.312,0,0,22-11
1682,-959838656,4,9,0.203,4691,952.6,0.164,0.015,0.323,22-11
1684,107017514,4,2,0.216,3136,678.267,0.246,0.043,0.245,22-11
1684,-107017515,4,2,0.261,2802,730.7,0.212,0.068,0.455,22-11
1682,1203145997,4,9,0.13,5474,713.867,0.136,0.009,0.224,22-11
1684,-126899082,4,2,0.235,8216,1932.067,0.289,0.077,0.375,22-11
1684,768612900,4,2,0.302,9995,3015.167,0.251,0.072,0.403,22-11
1684,107014037,4,3,0.254,3059,777.833,0.211,0.044,0.421,22-11
1684,-107014038,4,3,0.248,3535,876.9,0.203,0.057,0.534,22-11
1665,31404359,4,7,0.117,7315,855.633,0.109,0.037,0.959,22-11
1681,1196805379,4,3,0.122,7102,869.367,0.112,0.014,0.231,22-11
1665,-763627750,4,7,0.179,7487,1340.5,0.098,0.037,1.043,22-11
2016,-830319729,4,2,0.172,3247,559.333,0.199,0.038,0.268,22-11
1681,-1196803986,4,4,0.061,10623,644.767,0.058,0.002,0.097,22-11
1681,-1196804107,4,5,0.162,6476,1047.4,0.127,0.031,0.563,22-11
1681,-1196706326,4,6,0.149,5975,888.733,0.118,0.016,0.341,22-11
2016,1208954813,4,2,0.221,3076,679.567,0.18,0.058,0.458,22-11
2016,1208975914,4,3,0.329,3712,1221.267,0.271,0.066,0.481,22-11
1681,1196804257,4,5,0.126,5516,696.967,0.127,0.019,0.388,22-11
1681,1196733751,4,6,0.112,7020,784.633,0.123,0.007,0.154,22-11
1681,1196805382,4,7,0.127,8112,1029.733,0.123,0.02,0.479,22-11
1681,-106866575,4,6,0.102,6869,701.633,0.107,0.009,0.214,22-11
2016,-1208975949,4,3,0.132,4156,547.5,0.126,0.028,0.435,22-11
2020,-1215814436,4,3,0.084,8930,747.4,0.085,0.004,0.098,22-11
1666,23369335,4,1,0.305,2029,618.333,0.305,0,0,22-11
2020,724756953,4,4,0.093,9810,912.967,0.081,0.009,0.249,22-11
1666,-123881673,4,1,0.113,2648,298.767,0.113,0,0,22-11
1666,-1192742793,4,2,0.042,2769,116.5,0.063,0.029,0.656,22-11
1666,23369271,4,1,0.097,2967,286.933,0.097,0,0,22-11
1666,-23369351,4,1,0.32,1424,455.8,0.32,0,0,22-11
1666,-23369350,4,3,0.01,5300,50.533,0.045,0.034,1.463,22-11
2020,-1215827812,4,9,0.106,7661,814.8,0.094,0.018,0.463,22-11
1666,1241750089,4,3,0.036,10232,368.6,0.031,0.008,0.443,22-11
2020,1215826095,4,9,0.057,11892,676.533,0.061,0.012,0.499,22-11
1674,1209987103,4,5,0.206,2171,447.333,0.19,0.046,0.587,22-11
1674,-1209987112,4,5,0.288,1731,498.767,0.209,0.05,0.586,22-11
1674,-1209987100,4,7,0.19,1492,283.567,0.192,0.032,0.561,22-11
1674,1209987107,4,7,0.172,1534,263.9,0.185,0.034,0.629,22-11
1686,-1244939796,4,4,0.148,12268,1819.067,0.139,0.026,0.414,22-11
1686,1197292233,4,4,0.135,11617,1570.933,0.099,0.024,0.53,22-11
1686,1244939795,4,7,0.076,10415,791.8,0.103,0.026,0.701,22-11
1686,-1197293389,4,7,0.114,10637,1214,0.114,0.025,0.634,22-11
1690,-1242099076,4,4,0.114,3379,384.233,0.131,0.033,0.564,22-11
1690,1121693862,4,4,0.149,3803,567.133,0.119,0.035,0.539,22-11
1687,1211878732000,4,3,0.176,8039,1416.7,0.131,0.04,0.566,22-11
1690,90838513,4,9,0.135,3682,497.667,0.12,0.018,0.484,22-11
1687,-1309753491000,4,5,0.063,9865,623.833,0.075,0.008,0.28,22-11
1687,1240037421000,4,5,0.07,8520,595.5,0.058,0.008,0.385,22-11
1690,-1122025730,4,8,0.127,2906,370.133,0.14,0.023,0.429,22-11
1687,1300376281000,4,4,0.051,3512,179,0.032,0.013,0.889,22-11
1687,-1194228241000,4,3,0.142,5825,826.233,0.189,0.05,0.526,22-11
1687,-1012183574000,4,4,0.024,2797,67.867,0.035,0.008,0.505,22-11
1688,-1074046015,4,6,0.164,3586,587.467,0.127,0.026,0.549,22-11
1688,1074046008,4,6,0.142,3425,485.667,0.13,0.019,0.313,22-11
1688,-102424625,4,7,0.186,7662,1426.9,0.128,0.034,0.701,22-11
1688,1074046003,4,7,0.142,7542,1067.6,0.132,0.029,0.561,22-11
1694,-1062654759000,4,3,0.088,7526,658.567,0.092,0.02,0.422,22-11
1694,980044706000,4,3,0.135,6470,873.733,0.093,0.037,0.728,22-11
1687,1211878778000,4,21,0.12,6890,828.7,0.093,0.013,0.521,22-11
1687,-1300379380000,4,21,0.087,9395,814.333,0.079,0.008,0.292,22-11
1122,-1242099763,4,2,0.108,7095,766.667,0.088,0.029,0.459,22-11
1122,1186492485,4,2,0.062,6837,424.6,0.07,0.011,0.23,22-11
1122,1185296390,4,4,0.236,4077,963.2,0.157,0.056,0.836,22-11
1122,18597281,4,4,0.14,8199,1149.967,0.131,0.027,0.463,22-11
1122,-1242091713,4,4,0.162,6927,1120.2,0.142,0.031,0.475,22-11
1122,-18630339,4,2,0.148,9259,1374.867,0.131,0.025,0.266,22-11
1122,18630340,4,2,0.101,11207,1135.433,0.108,0.009,0.122,22-11
1122,-1185259855,4,4,0.196,4892,960.1,0.172,0.048,0.61,22-11
1122,1185364873,4,9,0.156,5042,787.533,0.12,0.028,0.683,22-11
1122,-101669199,4,9,0.155,6233,965.667,0.111,0.023,0.688,22-11
1692,1213068386000,4,6,0.069,7006,483.967,0.055,0.01,0.486,22-11
1692,1212433615000,4,8,0.042,6319,264.9,0.041,0.009,0.66,22-11
1692,-1213071934000,4,6,0.071,6531,465.5,0.058,0.008,0.417,22-11
1692,-1264705183000,4,8,0.037,16492,604.833,0.041,0.004,0.305,22-11
1692,-1213070227000,4,8,0.069,4901,338.867,0.061,0.015,0.695,22-11
1692,1265015477000,4,8,0.052,16003,829.533,0.039,0.006,0.461,22-11
1692,1213068753000,4,11,0.05,16422,819.767,0.05,0.007,0.477,22-11
1692,-1213068639000,4,11,0.076,18471,1412.967,0.054,0.011,0.592,22-11
2023,1264661734000,4,6,0.075,2507,188.8,0.061,0.011,0.442,22-11
1689,18586202,4,1,0.131,318,41.567,0.131,0,0,22-11
1689,-716333496,4,1,0.158,1114,176.133,0.158,0,0,22-11
1689,-716333501,4,1,0.204,836,170.3,0.204,0,0,22-11
2023,-1172914812000,4,6,0.073,2721,197.9,0.06,0.008,0.328,22-11
1689,-108612544,4,2,0.058,3421,196.767,0.057,0.001,0.033,22-11
1689,108611836,4,2,0.089,3870,344.867,0.085,0.006,0.093,22-11
1689,-108611832,4,2,0.074,3683,271.4,0.08,0.009,0.164,22-11
1689,18586173,4,1,0.078,1771,138.667,0.078,0,0,22-11
1689,716333485,4,1,0.163,784,127.6,0.163,0,0,22-11
1689,18586163,4,1,0.193,445,86.033,0.193,0,0,22-11
1689,108612559,4,2,0.088,2500,221.033,0.092,0.005,0.081,22-11
1695,-1121031215000,4,2,0.148,10793,1594.567,0.144,0.006,0.055,22-11
1695,18598778000,4,2,0.092,8035,737.633,0.139,0.067,0.682,22-11
1695,-1121031217000,4,2,0.139,5511,765.5,0.153,0.02,0.188,22-11
1695,1121031630000,4,2,0.129,6611,851.5,0.126,0.005,0.052,22-11
1695,-1121033632000,4,6,0.224,3813,854.467,0.169,0.031,0.542,22-11
1695,1299006330000,4,4,0.097,5157,499.1,0.099,0.023,0.502,22-11
1695,-736193479000,4,10,0.155,1679,260.467,0.125,0.015,0.387,22-11
1695,1295415695000,4,9,0.109,5719,621.533,0.102,0.017,0.526,22-11
1695,1201498930000,4,10,0.214,1494,319.967,0.142,0.03,0.702,22-11
1693,-907868081,4,1,0.133,1023,135.9,0.133,0,0,22-11
1693,907868081,4,1,0.114,1341,153.167,0.114,0,0,22-11
1695,-1299001298000,4,9,0.113,7296,822.167,0.107,0.015,0.382,22-11
1693,1189924604,4,3,0.121,2325,280.233,0.113,0.04,0.699,22-11
1693,-1189924594,4,3,0.183,1932,353.5,0.124,0.054,0.846,22-11
1720,-1281577065,4,4,0.09,12743,1146.333,0.08,0.015,0.409,22-11
1696,118223449,4,1,0.269,19616,5268.833,0.269,0,0,22-11
1720,1182054934,4,4,0.13,7601,987.833,0.126,0.023,0.436,22-11
1720,-1281577085,4,6,0.115,11479,1318.367,0.103,0.023,0.585,22-11
1720,21908831,4,9,0.112,9021,1008,0.103,0.022,0.722,22-11
1729,1121664966,4,9,0.208,5170,1074.067,0.179,0.039,0.593,22-11
1729,-1242000069,4,9,0.145,4890,710.867,0.154,0.035,0.689,22-11
1732,-108617174,4,3,0.264,9358,2469.267,0.206,0.051,0.474,22-11
1732,1229860660,4,3,0.118,10230,1205.5,0.168,0.046,0.527,22-11
1698,1222445418000,4,4,0.171,7515,1286.167,0.146,0.066,0.991,22-11
1698,-104496974000,4,10,0.313,6592,2065.567,0.163,0.054,1.134,22-11
1698,-1222444288000,4,4,0.178,5853,1040.433,0.116,0.045,0.853,22-11
1731,-128093293,4,2,0.153,9858,1512.9,0.128,0.036,0.403,22-11
1731,123620203,4,2,0.171,6222,1064.667,0.234,0.089,0.54,22-11
1731,824148400,4,2,0.11,7386,813.433,0.103,0.01,0.136,22-11
1731,123620212,4,4,0.147,4738,695.267,0.17,0.017,0.216,22-11
1731,-824148401,4,3,0.105,7831,821.433,0.115,0.009,0.157,22-11
1731,-1201628206,4,4,0.125,7175,894.567,0.123,0.01,0.206,22-11
1698,1196582172000,4,10,0.124,7796,966.633,0.145,0.041,0.974,22-11
1705,-1234779971,4,21,0.151,3371,508.467,0.119,0.015,0.468,22-11
1705,1220675446,4,21,0.109,3968,432.633,0.077,0.01,0.58,22-11
2021,-1289978865,4,5,0.174,2139,371.667,0.143,0.021,0.351,22-11
2021,1245120693,4,5,0.088,3198,282.733,0.1,0.014,0.362,22-11
2021,-1292853101,4,5,0.11,10753,1187.833,0.09,0.02,0.441,22-11
2021,1215731753,4,7,0.104,3635,379.267,0.114,0.018,0.416,22-11
2021,-1215838649,4,7,0.177,3316,585.833,0.129,0.029,0.542,22-11
2021,1215839878,4,5,0.111,7632,850.867,0.134,0.03,0.469,22-11
2021,1215815537,4,8,0.095,6889,657.567,0.1,0.022,0.643,22-11
2021,-1292561643,4,8,0.126,6900,869.933,0.107,0.026,0.7,22-11
1737,1228583996,4,10,0.217,2766,600.867,0.105,0.041,1.291,22-11
1737,-123897665,4,10,0.112,13084,1463.733,0.085,0.011,0.488,22-11
1737,-1228583951,4,9,0.092,14109,1301.6,0.085,0.009,0.301,22-11
1737,-1209476790,4,10,0.125,2766,345.367,0.111,0.037,1.1,22-11
1737,1209458295,4,9,0.077,14140,1084.6,0.079,0.007,0.262,22-11
1735,-1209816638,4,7,0.086,5196,447.167,0.085,0.022,0.804,22-11
1737,1209476734,4,11,0.096,12697,1221.367,0.095,0.01,0.368,22-11
1735,1240919447,4,10,0.09,20697,1864.333,0.088,0.018,0.692,22-11
1735,-1209722609,4,6,0.108,25914,2808.267,0.088,0.012,0.362,22-11
1735,1266504720,4,7,0.118,4173,491.667,0.088,0.025,0.698,22-11
1735,1297508949,4,8,0.117,26010,3053.433,0.09,0.014,0.5,22-11
1735,-824921814,4,10,0.105,19551,2057.467,0.089,0.02,0.752,22-11
1735,1209307236,4,18,0.149,11691,1736.167,0.105,0.018,0.6,22-11
1706,1035199741,4,10,0.168,7628,1278.267,0.13,0.019,0.425,22-11
1706,-105831741,4,10,0.103,10261,1058.467,0.093,0.009,0.245,22-11
1735,-1291743784,4,18,0.157,12141,1906.333,0.099,0.019,0.814,22-11
2018,-1311172890,4,9,0.26,3948,1028.367,0.296,0.044,0.472,22-11
2022,1220441839,4,2,0.252,4850,1220.6,0.205,0.066,0.452,22-11
2018,1311172937,4,9,0.194,5228,1015.7,0.179,0.039,0.627,22-11
2022,-1220441838,4,2,0.184,5376,987.033,0.207,0.033,0.225,22-11
2025,-18903785,4,2,0.086,1557,134.267,0.11,0.034,0.432,22-11
2025,-1173037964,4,1,0.111,840,93.233,0.111,0,0,22-11
2022,-1308323830,4,8,0.191,4545,869.667,0.151,0.03,0.52,22-11
2025,1173037964,4,1,0.173,608,104.9,0.173,0,0,22-11
2025,18902668,4,1,0.185,1749,323.567,0.185,0,0,22-11
1736,23459720000,4,1,0.221,5614,1238.133,0.221,0,0,22-11
2025,821546187,4,2,0.264,1680,444.3,0.218,0.065,0.422,22-11
2022,1308320735,4,8,0.145,4626,671.567,0.145,0.028,0.537,22-11
1736,-1230021371000,4,2,0.262,8470,2223.1,0.248,0.02,0.112,22-11
1736,799410955000,4,2,0.192,5878,1128.833,0.211,0.027,0.184,22-11
1736,-23459720000,4,2,0.261,8219,2146.3,0.242,0.028,0.162,22-11
2025,1264513476,4,12,0.095,1333,126.267,0.11,0.012,0.361,22-11
2025,-1216900436,4,12,0.08,1732,138.233,0.085,0.007,0.262,22-11
1707,716639328000,4,12,0.054,2340,126.2,0.044,0.013,0.853,22-11
1707,-1032862836000,4,6,0.042,3230,136.167,0.046,0.011,0.669,22-11
1707,-716639325000,4,12,0.059,2251,132.9,0.05,0.008,0.51,22-11
1707,1032862833000,4,6,0.08,2367,190,0.056,0.013,0.646,22-11
1707,-1034479621000,4,10,0.269,4469,1201.567,0.171,0.04,0.802,22-11
1708,1262737251,4,6,0.131,7233,947.333,0.143,0.023,0.371,22-11
1707,763846536000,4,10,0.169,3738,632.7,0.123,0.027,0.615,22-11
1708,-1231289998,4,6,0.146,7838,1145.5,0.128,0.021,0.405,22-11
1709,1219145823,4,9,0.121,5755,695.267,0.116,0.022,0.607,22-11
1709,1219294971,4,9,0.176,6069,1070.067,0.134,0.028,0.537,22-11
1749,-1151377664,4,2,0.17,1182,201.4,0.159,0.016,0.14,22-11
1709,-1219226169,4,9,0.158,7169,1129.8,0.129,0.015,0.376,22-11
1749,1261857160,4,2,0.235,1226,288.267,0.199,0.051,0.364,22-11
1709,-1219294443,4,10,0.172,8142,1401.3,0.117,0.023,0.639,22-11
1709,-830498467,4,6,0.189,5722,1080.167,0.164,0.026,0.349,22-11
1709,-1219295157,4,9,0.14,7841,1099.7,0.103,0.022,0.582,22-11
1709,23180222,4,12,0.087,7206,625.2,0.09,0.012,0.425,22-11
1745,-1290843827,4,2,0.123,8938,1098.233,0.111,0.017,0.223,22-11
1745,1290843828,4,2,0.109,8157,890.367,0.12,0.015,0.175,22-11
1709,1219294835,4,18,0.179,4599,822.733,0.121,0.02,0.652,22-11
1745,870604314,4,1,0.115,7705,889.167,0.115,0,0,22-11
1741,-1201005923,4,9,0.171,9721,1662.5,0.146,0.016,0.332,22-11
1741,107400698,4,10,0.138,9726,1344.967,0.134,0.014,0.314,22-11
1741,-1201006420,4,10,0.155,9382,1450.467,0.15,0.016,0.369,22-11
1745,-870604314,4,3,0.11,11228,1231.9,0.108,0.008,0.137,22-11
1741,1295426035,4,9,0.164,8617,1417.1,0.134,0.013,0.351,22-11
1753,1212703745000,4,2,0.231,10469,2421.967,0.242,0.015,0.087,22-11
1753,1212704177000,4,2,0.252,9751,2458.5,0.249,0.004,0.022,22-11
1753,-1212730878000,4,3,0.317,7313,2317.7,0.29,0.036,0.234,22-11
1755,1270815056,4,2,0.114,12927,1474.7,0.104,0.015,0.199,22-11
1755,-1270815055,4,2,0.1,12218,1218.2,0.115,0.021,0.263,22-11
1755,1270815096,4,6,0.118,3481,409.1,0.107,0.023,0.551,22-11
1755,-1270816146,4,10,0.155,3984,615.667,0.121,0.026,0.684,22-11
1755,1266299064,4,6,0.147,2368,347.567,0.104,0.026,0.672,22-11
1755,-1270815091,4,9,0.122,12234,1493.167,0.116,0.011,0.313,22-11
1747,-799988736,4,2,0.128,7352,941.7,0.109,0.027,0.353,22-11
1755,1308961055,4,10,0.179,2968,532.533,0.114,0.025,0.775,22-11
1755,1209590548,4,9,0.117,14756,1724.067,0.099,0.009,0.287,22-11
1747,799988737,4,2,0.124,8221,1017,0.128,0.006,0.066,22-11
1747,799988742,4,3,0.19,6102,1160.4,0.129,0.053,0.732,22-11
1769,-1198886895,4,3,0.137,3071,421.4,0.137,0,0.007,22-11
1769,1198886868,4,3,0.169,2408,407.267,0.153,0.014,0.169,22-11
1747,-1310356491,4,10,0.072,7168,519.167,0.067,0.006,0.243,22-11
1747,1311710945,4,10,0.076,7915,599.767,0.076,0.006,0.214,22-11
1755,1270816150,4,21,0.112,11539,1291.133,0.114,0.014,0.443,22-11
1755,-1270816202,4,21,0.136,12743,1732.833,0.116,0.011,0.292,22-11
1757,-1208867114,4,5,0.152,7922,1200.233,0.137,0.011,0.231,22-11
1711,1220359571,4,8,0.243,4726,1147.667,0.137,0.043,0.961,22-11
1711,-1220357590,4,6,0.085,17056,1451.467,0.077,0.006,0.188,22-11
1711,-781960585,4,8,0.107,10156,1083.1,0.128,0.017,0.413,22-11
1757,-1208867105,4,5,0.179,7760,1385.233,0.145,0.022,0.411,22-11
1711,848097407,4,9,0.147,5815,856.833,0.12,0.033,0.849,22-11
1757,-1208788460,4,3,0.142,8962,1270.167,0.143,0.012,0.163,22-11
1757,1208867485,4,8,0.181,8410,1520.533,0.144,0.019,0.42,22-11
1752,-1282032573,4,3,0.151,11199,1685.967,0.133,0.028,0.374,22-11
1752,1220148524,4,4,0.136,11983,1624.233,0.129,0.019,0.347,22-11
1752,-19497142,4,9,0.118,11926,1407.4,0.116,0.011,0.305,22-11
1752,-1050338156,4,9,0.126,11600,1465.967,0.117,0.012,0.339,22-11
1710,834220724,4,8,0.091,9619,873.3,0.071,0.012,0.461,22-11
1754,124633360,4,2,0.214,10522,2256.233,0.184,0.043,0.331,22-11
1710,-834219999,4,11,0.089,6833,606.633,0.074,0.011,0.468,22-11
1754,737115817,4,2,0.156,11275,1759.533,0.181,0.035,0.272,22-11
1754,-1266769659,4,2,0.191,13353,2544.8,0.165,0.036,0.309,22-11
1754,-737115816,4,2,0.238,13179,3135.7,0.186,0.073,0.558,22-11
1758,1127326781,4,10,0.112,5721,641.1,0.121,0.016,0.417,22-11
1758,-1209345447,4,9,0.055,4713,257.867,0.062,0.015,0.77,22-11
1742,-1120849362,4,6,0.076,4242,322.367,0.063,0.036,1.695,22-11
1758,-1278444538,4,9,0.125,3531,439.8,0.086,0.022,0.844,22-11
1742,1120849374,4,8,0.153,3460,531.1,0.113,0.027,0.66,22-11
1742,-717804986,4,6,0.086,3439,294.233,0.091,0.074,2.337,22-11
1758,-852116562,4,10,0.141,5778,815.8,0.113,0.017,0.484,22-11
1742,-722752592,4,8,0.156,3259,509,0.148,0.034,0.717,22-11
1740,1192506649,4,7,0.144,4142,596.433,0.156,0.026,0.462,22-11
1740,-1214054225,4,7,0.158,7139,1125.133,0.149,0.022,0.37,22-11
1740,-1192506644,4,8,0.134,8082,1084.8,0.134,0.01,0.233,22-11
1740,-773020473,4,7,0.151,6521,985.7,0.11,0.023,0.538,22-11
1740,1250812475,4,6,0.125,8823,1099.9,0.117,0.011,0.245,22-11
1768,125430374,4,2,0.309,2543,786.9,0.293,0.023,0.112,22-11
1768,-125430353,4,2,0.299,4074,1219.433,0.312,0.018,0.082,22-11
1768,-716349548,4,2,0.241,2865,691.767,0.198,0.062,0.443,22-11
1740,-1232111684,4,8,0.137,4145,569.5,0.17,0.049,0.704,22-11
1768,-125430403,4,1,0.105,1988,208.133,0.105,0,0,22-11
1740,1101889872,4,7,0.184,3487,643.3,0.184,0.057,0.827,22-11
1768,988546071,4,2,0.22,2866,629.733,0.268,0.069,0.362,22-11
1768,125430406,4,3,0.141,3753,528.033,0.14,0.009,0.127,22-11
1744,-31982980,4,2,0.153,6159,939.367,0.154,0.003,0.025,22-11
1740,115721786,4,9,0.207,5274,1090.667,0.175,0.028,0.406,22-11
1744,761799495,4,3,0.117,12376,1447.667,0.121,0.014,0.219,22-11
1744,1024902548,4,3,0.128,11551,1476.967,0.117,0.013,0.217,22-11
1744,-31982984,4,4,0.107,12628,1349.433,0.092,0.01,0.259,22-11
1744,31982975,4,4,0.126,11452,1440.133,0.123,0.024,0.463,22-11
1712,1216475125,4,4,0.331,2845,941.867,0.24,0.067,0.67,22-11
1712,-1215319216,4,4,0.218,3774,824.267,0.195,0.046,0.548,22-11
1759,-1165393145,4,5,0.276,2103,580.733,0.181,0.057,0.783,22-11
1712,-1216476881,4,8,0.178,7128,1267.633,0.132,0.043,0.909,22-11
1759,-1223678016,4,5,0.147,2575,377.667,0.17,0.041,0.547,22-11
1712,1216465147,4,8,0.113,8680,979.767,0.088,0.019,0.555,22-11
1759,907858599,4,7,0.122,4555,554.567,0.137,0.015,0.297,22-11
1759,-1278800079,4,7,0.234,4003,937.133,0.161,0.034,0.641,22-11
1734,1242057866000,4,4,0.116,13966,1625.733,0.106,0.007,0.151,22-11
1734,-1242057869000,4,4,0.12,13234,1587.533,0.122,0.007,0.142,22-11
1734,1250085136000,4,7,0.129,12675,1631.733,0.123,0.009,0.198,22-11
1734,-1250087182000,4,7,0.108,12422,1342.767,0.115,0.006,0.162,22-11
1750,-1212733217,4,3,0.159,6623,1049.8,0.152,0.012,0.141,22-11
1750,1212733245,4,3,0.176,7209,1272.367,0.142,0.03,0.39,22-11
1738,1248829108,4,16,0.098,14224,1390.6,0.085,0.007,0.329,22-11
1750,-836020365,4,6,0.125,3162,396.2,0.168,0.031,0.474,22-11
1770,-43029110,4,1,0.045,18138,810.233,0.045,0,0,22-11
1738,-1248835472,4,16,0.063,14734,925.1,0.063,0.005,0.328,22-11
1770,43029110,4,1,0.049,14835,730.133,0.049,0,0,22-11
1750,1191209389,4,6,0.085,5397,458.4,0.094,0.019,0.576,22-11
1770,976635077,4,4,0.123,11379,1395.033,0.073,0.033,0.909,22-11
1770,-976635078,4,4,0.037,20682,761.4,0.046,0.02,0.886,22-11
1738,-1248832673,4,22,0.073,12204,895.867,0.07,0.01,0.634,22-11
1738,1118577958,4,22,0.101,15469,1569.667,0.076,0.012,0.59,22-11
1765,-1308829984,4,5,0.078,9389,731.333,0.095,0.02,0.522,22-11
1765,115996381,4,5,0.08,7805,620.633,0.087,0.018,0.535,22-11
1765,1208959863,4,6,0.125,2331,291.2,0.12,0.009,0.162,22-11
1771,1289518672,4,1,0.061,8688,529.233,0.061,0,0,22-11
1765,-815629957,4,7,0.108,9059,982,0.087,0.014,0.492,22-11
1771,-1215161697,4,4,0.07,10125,712.2,0.056,0.014,0.494,22-11
1771,-1123535266,4,5,0.044,10900,480.433,0.039,0.022,1.379,22-11
1765,-1208959873,4,6,0.118,5319,625.2,0.088,0.015,0.486,22-11
1771,1215160263,4,5,0.091,5902,539.9,0.058,0.02,0.829,22-11
1771,774171131,4,4,0.048,7859,380.333,0.039,0.008,0.462,22-11
1771,-1215158466,4,5,0.08,5212,416.667,0.064,0.014,0.431,22-11
1765,1238451798,4,7,0.099,7023,693.5,0.084,0.009,0.301,22-11
1746,1209850645,4,7,0.125,6503,813.6,0.132,0.014,0.316,22-11
1746,-1209850646,4,7,0.11,6784,746.567,0.106,0.024,0.675,22-11
1746,741026016,4,7,0.156,6254,978.067,0.138,0.012,0.275,22-11
1746,-1065141809,4,7,0.104,9395,980.633,0.092,0.008,0.241,22-11
1746,-782851383,4,7,0.167,8139,1359.3,0.146,0.019,0.343,22-11
1776,1207998167,4,3,0.103,9141,943.9,0.1,0.022,0.43,22-11
1776,1207998191,4,2,0.128,7460,953.333,0.154,0.037,0.339,22-11
1776,-1207998206,4,2,0.106,8155,860.467,0.089,0.023,0.367,22-11
1776,1208241351,4,6,0.116,3018,350.767,0.116,0.01,0.245,22-11
1776,-1295262492,4,6,0.092,6923,635.2,0.075,0.012,0.4,22-11
1776,-1207998122,4,6,0.131,3817,498.533,0.097,0.018,0.562,22-11
1776,-1207998182,4,5,0.089,7137,635.9,0.085,0.022,0.626,22-11
1746,1209850821,4,8,0.266,8723,2322.5,0.204,0.035,0.508,22-11
1776,1208240546,4,5,0.092,6634,610.8,0.093,0.012,0.36,22-11
1773,1197054664,4,8,0.133,8305,1101.133,0.116,0.019,0.44,22-11
1773,-1197054689,4,8,0.246,4902,1204.367,0.187,0.03,0.514,22-11
1773,1292011997,4,11,0.167,11433,1907.133,0.117,0.022,0.607,22-11
1773,-1197055466,4,11,0.186,10081,1876.867,0.125,0.023,0.663,22-11
1714,-1126264279,4,6,0.2,980,196.1,0.196,0.029,0.365,22-11
1767,-1243607944,4,4,0.237,2322,550.9,0.162,0.05,0.633,22-11
1714,1262656216,4,6,0.117,1456,170.167,0.127,0.014,0.274,22-11
1767,-1210655035,4,6,0.059,4309,253.333,0.068,0.022,0.793,22-11
1767,1209994497,4,4,0.238,3074,732.833,0.173,0.047,0.651,22-11
